vehicle_id,duration,waiting_time,time_loss,route_length,average_speed,waiting_ratio,delay_ratio
0.9608492147870844,0.09547368513981776,-0.28849672156114853,-0.18529351293415985,0.856245257977147,0.061785684831595036,-0.1891233153141029,-0.0944936888011224
1.10509904346432,-0.22445970057896697,-0.2323129110922238,-0.250363839440052,0.12801412806644719,-0.057257488896067694,0.2920007882439016,0.24338877300740236
1.5706325814681257,-1.2703957692749939,-0.992272873750837,-1.0486755733797843,-1.507941603040099,1.2030094015078208,-1.529623953788814,-1.5047508067078683
1.6148910516304593,-1.3663757849906293,-0.992272873750837,-1.0548598311719242,-1.8051440234254095,0.9494418884396788,-1.529623953788814,-1.1196995307774997
1.1526359188238635,-0.32290074233859306,-0.46887632359295944,-0.40138992446915056,0.14005849408905405,0.12864968546691544,-0.16665471739350113,-0.018216763246110417
0.8985595160400963,0.2529793519552195,0.21715757265917388,0.3028288696419282,0.40307286930460445,-0.43480537634828764,0.5624850475686686,0.7191781649828941
1.4231043475936802,-0.9283131491602934,-0.5546305606244761,-0.6037344995979357,-1.6073969787892317,-1.105480905332482,0.9019963423592879,1.0294459916417795
1.5984990256444098,-1.3146942380668256,-0.992272873750837,-1.0525542964687142,-1.591146643679365,1.543140977672,-1.529623953788814,-1.4135988487331146
1.4673628177560138,-1.0119880346559755,-0.8000651010939893,-0.8550920301231973,-1.0880346062395188,0.3869695775684226,-0.2632672754115811,-0.34606663723698927
1.6066950386374346,-1.312233212022835,-0.992272873750837,-1.0541817327298035,-1.7457783490751957,0.3108820236729123,-1.529623953788814,-1.4631838804782715
1.6329222802151138,-1.3712978370786106,-0.992272873750837,-1.061803559219239,-1.8549506771227604,0.48973265300959073,-1.529623953788814,-1.3336288270174426
1.3362266098676179,-0.6994377270691627,-0.5221030914056249,-0.5717553770675285,-0.7715894616704018,-0.14714749002555716,0.2990202283820221,0.23298995532158168
1.42638275279089,-0.8963198105884149,-0.992272873750837,-1.0231248240806805,-0.3360804807259753,1.3978133841896392,-1.529623953788814,-1.7502360968555866
1.2755761137192347,-0.5542371904737143,-0.5753298592182905,-0.4074385625728663,-0.8684015604042212,-0.5759699725086379,-0.1672807654557833,0.49280555793291086
-0.8734184930518543,2.4565205460933495,2.5173671288967956,2.5361257458128397,2.1773600975458822,-1.2308453086530722,1.3903366984725753,1.2528006603037136
-0.29150157054709713,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.580064370836262,-1.3926954112220762,1.5613403787346771,1.4629845709773106
1.0788718018866408,-0.10140839837943438,-0.46887632359295944,-0.368705579558938,0.9021618058783761,0.40857444286766803,-0.3884761121052157,-0.2753033519698319
1.2559056825359753,-0.49025051332995734,-0.32989531874877726,-0.3509122764376936,-0.8177886240952809,-0.6150045864978505,0.4922063465048387,0.5252804219595302
0.40188112866279657,1.4465769832906856,1.8257887776641761,1.74373381127282,-0.3024410402197703,-1.3818806168304452,1.3449216449657224,1.2952836764107225
1.1591927292182833,-0.25645303915084544,-0.7616235465626198,-0.6875474670440411,0.4602773737680841,0.3099175244907382,-0.9620894097650584,-0.9671250892619391
1.070675788893616,-0.054648903543612,0.06339135453369572,0.07026822793224954,-0.5735099293593416,-0.8675565976530908,0.6955602354275122,0.7586208305278628
1.0772325992880358,-0.06941505980755591,-0.09333190624804162,-0.09570314676118694,-0.4368076218315323,-0.7430485028145675,0.3852973490511486,0.37067165357631476
-0.7258902591774088,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.32666276733493715,-1.708413910130188,1.6371940126820097,1.4858080505246858
1.2460704669443456,-0.44349101849413497,-0.1081171195293376,-0.17617986987205903,-0.9915882439480695,-0.8760329458443448,1.0453012922448928,1.006302149329972
1.1428007032322338,-0.2072325182710324,-0.03714809577911691,-0.05263033371768685,-0.39887909031934726,-0.5629522521034467,0.728387415809975,0.7642379748440945
0.8559402484763676,0.4449393833864903,0.6370576298479796,0.5532641862859058,-0.4019712256957516,-1.0800420989899555,1.0051759062769234,0.8949215261095548
0.5280997287553777,1.188169248671667,1.231423203756078,1.24666052926074,0.4294308297308895,-1.000357559507114,0.9597830978726569,0.9692945881264712
0.9542924043926646,0.22836909151531296,0.37979491875342963,0.3643730842487933,-0.5223567005787177,-1.0343495638677778,0.8783679457603427,0.8882770887671848
1.2509880747401605,-0.4287248622301911,-0.6640411389060663,-0.6160216433691609,0.8374430799625596,1.1220867471039275,-0.5873710890314245,-0.5326310178673896
0.5854718197065509,1.0774230766920878,0.9475471087551951,0.9991817218244083,0.8906826689030689,-0.7469019638506263,0.7366787672283306,0.7616489099833377
1.0854286122810606,-0.049726851455630695,-0.49548970749929216,-0.24868215530359294,0.7774207424544537,0.21733935039920224,-0.48612704357628,-0.04428004484205014
0.3363130247185986,1.640998040765947,1.9677268251646174,1.895844853809312,0.03836713872633846,-1.2999127376445183,1.300547648909614,1.253692038275501
1.3477010280578525,-0.6379120759693965,-0.6758693095311031,-0.5987979429392978,-0.021389208641861657,0.7456413625407833,-0.3908625246588669,-0.05749953385378247
1.5558797580806811,-1.1030459982836296,-0.992272873750837,-1.0438475124718858,-0.9072610574060762,1.5825324826991998,-1.529623953788814,-1.7422879110833562
1.0444485473159368,0.051175216347986024,-0.14951571671696634,-0.09423845412620656,0.3006749776327643,-0.29385367279020663,0.12257948738103173,0.17593943691176087
1.3722890670369268,-0.6871325968492095,-0.4333918117178491,-0.4885391362504893,-0.6652515910512077,-0.021452437560091252,0.6095447121468809,0.5726641515203853
-0.7373646773676434,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.1695899549779876,-1.4044850169399317,1.4133997228546844,1.2966376463365827
1.139522298035024,-0.16047302343521003,-0.1051600768730784,-0.09090220979097319,0.4223072812965386,0.10126104711441394,0.49227459624492403,0.5575524755833694
1.2919681397052842,-0.5050166695939012,-0.3535516599988508,-0.40966272546302185,-0.37642786007292794,-0.06753492849741174,0.4500694131439629,0.3505145719955359
1.4345787657839149,-0.824950055312686,-0.9390461059381715,-0.9569966640050802,-0.18993552323151192,1.2706588586982759,-1.281843799433328,-1.4268761288030718
0.4723668404028094,1.3481359415310594,1.7252493273513634,1.5321942212688795,-0.003243693785166616,-1.2365493122746303,1.3394595313175837,1.150454152963587
1.6624279269900029,-1.3319214203747602,-0.992272873750837,-1.0476177398100763,-1.6121266159644305,1.837144975348726,-1.529623953788814,-1.1879130008326606
0.6887415834186628,0.8633138108649011,0.5542604354727222,0.6617056891498312,0.7381955090102281,-0.699780954284677,0.4435422054428762,0.5170046776874462
0.8411874250889231,0.5212311907502005,0.36796674812839286,0.35159770959924147,0.9694905600420181,-0.3307207486771216,0.5051518657529965,0.42209021196613505
1.3444226228606426,-0.6108407894854992,-0.992272873750837,-1.0010188148675492,0.49988496803842375,1.3532903811875003,-1.529623953788814,-1.781719375775683
0.5953070352981806,1.0823451287800692,1.024430217817934,1.2067340929886796,0.6035380006829443,-0.8779659833318861,0.8219444378426235,1.0425043926979713
1.4444139813755446,-0.824950055312686,-0.992272873750837,-1.0212532723804275,0.01592422067179115,1.6384593000889267,-1.529623953788814,-1.7808871190757567
0.485480461191649,1.3407528633990875,1.3319626540688905,1.285149396835505,1.1704959838920417,-0.7574971021206947,0.9307017287184381,0.8495648747606027
1.300164152698309,-0.492711539373948,-0.3949502571864795,-0.4158469832551617,-0.4963312278273149,-0.23376803820245756,0.2982612852932941,0.2968157343396998
1.4509707917699644,-0.832333133444658,-0.992272873750837,-1.0021580202503118,-0.35138322596242766,1.0179731072848104,-1.529623953788814,-1.6705242815851469
0.5330173365511925,1.2398507955954707,1.2077668625060043,1.4423868635944284,0.14753115458203128,-1.139615792440118,0.8861949403462148,1.1646430311599216
-0.10955008210194772,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.1587259202012123,-1.187009061151535,1.158602229841105,1.0263332438034531
1.396877106016001,-0.6994377270691627,-0.3535516599988508,-0.4176642870800448,-1.4227083875840514,-1.1190869337533713,0.9545719163300576,0.9422647777680107
0.941178783603825,0.3292711593189297,0.033820927971103774,0.06042223855265853,1.0032879321937922,-0.12290832612355891,0.16976141040460674,0.1233171571969066
0.12813429469576998,2.165196588135956,2.5173671288967956,2.5361257458128397,-0.6352196418174747,-1.622628721554851,1.556738798058706,1.3975565558446692
0.975602038174529,0.27020653426315405,0.42119351594105836,0.5423332393989219,-0.5715898130368968,-1.0917145021924457,0.8911208907122801,1.1764311805318086
1.1247694746475794,-0.06695403376356526,-0.47774745156173704,-0.28654717231160687,1.1730644511805066,0.5684709447317633,-0.4355165232396934,-0.11399382134577582
-0.8685008852560394,2.4565205460933495,2.5173671288967956,2.5361257458128397,2.345233124593896,-1.218015838247998,1.3220049824146405,1.2189265733476093
-0.6570437500360009,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.48330602316380555,-1.7388426532935886,1.587570555632,1.4833486219147516
0.6182558716786499,1.0921892329560317,0.870663999692456,0.9982595079431242,1.9794135603047747,-0.2691889861345092,0.6342749857415131,0.7437469522926469
1.7230784231383862,-1.3934470714745266,-0.992272873750837,-1.063512367293383,-1.8741518403472064,0.9951092608757582,-1.529623953788814,-1.169213211969945
1.1936159837889873,-0.19984944013906045,-0.019405839841561738,-0.025587767845917656,-0.5914476394192353,-0.745467709989459,0.7568818652262725,0.8226133645185114
1.3149169760857535,-0.4730233310220228,-0.8178073570315445,-0.6874389712933018,0.6579828574449017,1.0584295353861146,-1.0063613033319072,-0.7152297972865561
0.6657927470381935,0.991287165152415,0.4418928145348727,0.5462390864255366,1.7350268070744992,-0.30857066495429175,0.20474047780398444,0.2144158051224601
1.6132518490318544,-1.1375003628994989,-0.8976475087505428,-0.9191858948724358,-1.3960595004422445,0.2563519731186661,-0.6653133816935839,-0.3550551799930954
1.4165475371992604,-0.8889367324564429,-0.9863587884383186,-0.8836535365053168,-0.8828564620697239,0.26725540161633726,-1.499020682459262,-0.9008092695875805
-0.5439387707322594,2.4565205460933495,2.5173671288967956,2.5361257458128397,2.2479222943477537,-1.125113473986365,1.315842107376834,1.203801403425323
0.6969375964116875,0.9371445921846207,0.48920549703501987,0.5054175602098767,1.6993591917515125,-0.2857583523485213,0.3023820319099606,0.20725861889263986
0.35762265850046293,1.7148288220856667,2.0712233181336894,1.9133397936160228,-0.1797863369557333,-1.3959976946126313,1.3314381917177442,1.1947230111312517
1.26738010072621,-0.32782279442657436,0.09887586640880608,0.03411201899837938,-1.4011548740598139,-1.408855724930924,1.3241476938260501,1.3388783110928115
0.5461309573400321,1.3062984987832185,1.1752393932871532,1.2968398139776638,1.8838898513111237,-0.44772753544507354,0.7933547604791332,0.9012983269541278
1.0346133317243071,0.20621985711939708,-0.2855396789048893,-0.09331624024492247,1.1208140130727715,0.10088057952774128,-0.27283606991803955,-0.03509393990703676
0.5133469053679331,1.3924344103228912,1.488685914850628,1.5885306398402586,0.9782349858914194,-0.8579504381708998,1.0490578144871172,1.1690661964188087
1.0018292797522081,0.3071219249230138,0.1373174209401756,0.1598585941052223,0.3241402952875743,-0.5356334222237188,0.3645865941653712,0.34868837269015307
0.810042575715429,0.7402625086653685,0.37092379078465204,0.3256672251725498,1.5975847144700768,-0.17891191861565642,0.30679458437944535,0.1283507171200683
0.9477355939982448,0.4350952792105277,0.6134012885979061,0.5921599129259432,-0.1625634753968364,-0.9312178920808807,0.9813327811940706,0.9825284479746749
1.590303012651385,-1.009527008611985,-0.992272873750837,-1.0300143042526257,-0.6047222098389065,1.5891056371295675,-1.529623953788814,-1.7122055954431004
1.0559229655061715,0.19883677898742513,-0.19682839921711345,0.08011421731184055,0.8803838631735934,-0.05429797261211947,-0.10879340777226612,0.34077834655545924
1.2444312643457407,-0.21953764849098567,-0.6522129682810295,-0.40079319784008444,0.683010867171658,0.4433290575915846,-0.7177282554963886,-0.19100553219770305
0.6707103548340083,1.0774230766920878,0.900234426255048,1.1226227622280411,1.0613735289957091,-0.6703650138683714,0.6814030911059611,0.9323273192217425
1.103459840865715,0.10777881535977102,-0.19682839921711345,-0.17202990740628107,0.5819844871587065,-0.15384186244581696,-0.026394144131807996,-0.0806720807449246
0.582193414509341,1.2866102904312933,1.246208417037374,1.273920086633988,1.1460082666369689,-0.7417951760944387,0.8865961000955802,0.8936299230011303
1.005107684949418,0.3391152634948923,0.43006464390983595,0.3792370021000767,-0.051670523631756275,-0.8004534190847509,0.8131359012090669,0.7325584934957903
1.0116644953438378,0.326810133274939,0.24377095656550665,0.28300127119432206,0.39132774218939126,-0.5097499741108684,0.520290081885465,0.5632637744102377
1.1214910694503695,0.08562958096385515,0.09000473844002849,0.0434969014373285,0.28829812393527515,-0.34248723974697565,0.5449275346384895,0.43738426498461747
1.6050558360388296,-0.9996829044360223,-0.992272873750837,-1.0227722128907777,-0.3387736308925208,2.1658632931915496,-1.529623953788814,-1.6658310831530205
0.4592532196139698,1.584394441754162,1.8938007587581376,1.7625035761507182,0.3718605888250394,-1.1609552684576325,1.2811307822817812,1.1626076895577881
1.4870332489392732,-0.7240479875090693,-0.992272873750837,-1.0094001116121596,0.47953672233563416,1.8467769791431654,-1.529623953788814,-1.7703170990763386
0.6608751392423786,1.153714884055798,1.462072530944295,1.3841788933227965,-0.23571076387091652,-1.275821324746077,1.2541797350268442,1.19452731203099
1.27065850592342,-0.21215457035901372,-0.4895756221867738,-0.5050847382382319,0.5906208545137716,0.3443285063410543,-0.33651807055696314,-0.4953176635577341
1.4427747787769396,-0.591152581133574,-0.38607912921770193,-0.4420758309963862,-1.081842023294838,-0.7916785733038314,0.5350162369683306,0.4637338526548356
1.5870246074541752,-0.9135469928963494,-0.992272873750837,-1.0280613807393184,-0.44873561716793053,1.2728932384314298,-1.529623953788814,-1.7703402402468211
1.2296784409582961,-0.09156429420347177,0.03973501328362217,-0.03757654830260979,-0.43092258998611754,-0.716721761090587,0.7042774956772468,0.5597605224870047
1.4067123216076307,-0.48532846124197604,-0.7616235465626198,-0.7428802999210815,0.3191197313968534,0.7028485024000592,-0.8291405115428686,-0.896856941745789
1.4821156411434584,-0.655139258277331,-0.7852798878126933,-0.7424734408558092,-0.46430435254428876,0.1808603926451842,-0.7687407900921748,-0.6386063054202891
1.491950856735088,-0.6723664405852656,-0.992272873750837,-1.0113259111877821,0.4962691645740801,1.6146735126539071,-1.529623953788814,-1.8014970147575875
1.1886983759931724,0.014259825688126249,0.04564909859614056,0.05838794322629676,-0.05632535108010676,-0.5247878960413974,0.5560654954984884,0.5962149895930756
1.5083428827211376,-0.7068208052011347,-0.2855396789048893,-0.40345134373319724,-1.3800751554722837,-1.0455351690391717,1.245953196909509,1.0382116595736643
1.6165302542290643,-0.9480013575122186,-0.992272873750837,-1.0151503864013423,-0.5864436999122584,1.19190807488733,-1.529623953788814,-1.6590334246915108
1.1903375785917774,0.0167208517321169,0.09000473844002849,0.10368491915995237,-0.012860899781133498,-0.49389289541956,0.6415788519029896,0.6992478355645961
1.5312917191016069,-0.7486582479489758,-0.6285566270309559,-0.6939215923999746,-0.5786967370875037,0.2932417860276783,-0.017453000282546868,-0.20611302096720346
1.0264173187312824,0.40064091459465856,0.13140333562765721,0.3722661501150772,1.0000877383230509,-0.19944812945283566,0.26008122687072827,0.6253424793870828
1.5345701242988168,-0.7388141437730131,-0.6936115654686582,-0.7238935435417049,-0.1749153925187092,0.8966266450823887,-0.30481649766917013,-0.37756646198323895
-1.0537307788983987,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.6862858707692472,-1.5937217253584421,1.367751365565827,1.2186329262846152
1.4394963735797297,-0.5099387216818826,-0.24709812437351977,-0.28977492089610085,-1.1269689129682223,-0.9546245257560416,0.7919544433507001,0.8053029790568383
1.6935727763634971,-1.0808967638877138,-0.8917334234380243,-0.9067360074751016,-1.2455672665986968,0.3604676221538391,-0.7475622909736138,-0.5017543379537632
1.0198605083368626,0.43755630525451833,0.11957516500262044,0.15576287951481393,1.0939157601748029,-0.17954773445839084,0.20683420336105907,0.17190546744447452
1.4493315891713594,-0.5271659039898171,-0.7320531200000278,-0.7142102977882229,0.07121692100469806,0.5250050447190165,-0.703979907287318,-0.7346560895855185
1.5460445424890514,-0.7289700395970505,-0.6788263521873623,-0.717573666061141,-0.31640552256482213,0.6370985591811451,-0.2614367133571383,-0.3706405253483343
-1.5553267740715133,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.9267243328602975,-1.6292785194518165,1.6481018936005192,1.458357507791754
-1.0734012100816581,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.0110099584429308,-1.5427536147674286,1.4709779892181667,1.3565745421022697
1.495229261932298,-0.6108407894854992,-0.4807044942179962,-0.5050847382382319,-0.7004703480131029,-0.2520765154695637,0.25301660115759844,0.2635313812957323
1.3509794332550624,-0.2786022735467613,-0.15542980202948473,-0.23623226790625876,-0.47682251350360283,-0.5470881068492217,0.5680362418445943,0.39322797837576656
1.398516308614606,-0.3819653673943687,-0.3535516599988508,-0.3806943600156302,0.31777315631358066,0.43616464008653205,0.22459180870970577,0.1637406721972024
1.431300360586705,-0.45333512267009757,-0.4304347690615899,-0.4351592268867562,-0.564300020765105,-0.38213046102218184,0.12257948738103173,0.1354422474624838
1.4526099943685693,-0.50009461750592,-0.9745306178132818,-0.8642870449983526,-0.20301891323812563,0.12745071511659178,-1.4749137577290778,-1.3212100707702203
1.5411269346932366,-0.6969767010251721,-0.7290960773437686,-0.7103586986369779,-0.32083592083262713,0.5173565112728593,-0.5093345043339541,-0.41049716455944424
0.6100598586856252,1.4047395405428444,1.4413732323504806,1.4202808543812968,1.0061223896221627,-0.8520744799447942,0.9890252766333274,0.948890955422441
1.5968598230458049,-0.8151059511367234,-0.9508742765632082,-0.9358942404862873,-0.7224477833228151,0.28290770394489,-1.3398371266462306,-1.3228661138068099
-0.37182249787873967,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.3646245476146104,-1.6901539965136871,1.5196750400062595,1.4088439409279185
1.5673541762709158,-0.7461972219049852,-0.992272873750837,-1.0017240372473546,0.10554627343628353,1.3731942017172654,-1.529623953788814,-1.7219841402669478
0.972323632977319,0.5926009460259294,0.8263083598485681,0.7892153202061876,0.027893776967549792,-0.9129378119551412,1.0963016540963206,1.0817756956787776
0.8592186536735775,0.8583917587769198,0.21715757265917388,0.29995373224733685,2.0441738471799527,-0.05601279600601448,0.016717481997151323,-0.024802180192134957
1.0985422330699002,0.31942705514296704,-0.3535516599988508,-0.1509274838874881,1.9013870152017986,0.4618669642836346,-0.4659489265279712,-0.2808554460242274
-0.3373992433080357,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.6673711999785815,-1.7538341221481346,1.6125095206974076,1.43412775281587
0.8706930718638122,0.8362425243810039,0.6695850990668307,0.660973342832341,1.2966833687017019,-0.4069469593869255,0.6156522600867401,0.5468963443344712
1.6525927113983732,-0.923391097072312,-0.992272873750837,-1.017971275920564,-0.5571681601388823,1.10483057014244,-1.529623953788814,-1.6982824393919782
1.4460531839741495,-0.44595204453812565,-0.5280171767181433,-0.43271807249512206,0.20616535604750413,0.46887451673484815,-0.17429917351478608,0.12752164204538216
-0.6734357760220504,2.4565205460933495,2.5173671288967956,2.5361257458128397,1.6052734919517273,-1.3505855511042035,1.2131325913110946,1.124922847729734
0.7821761315391449,1.0749620506480972,0.7730815920359025,0.9226379696778357,1.7717417585733644,-0.35017305903451207,0.5348501709502901,0.6585025836004463
1.6771807503774474,-0.9406182793802467,-0.992272873750837,-0.9813268361083671,-0.4271987280274373,1.493344417970712,-1.529623953788814,-1.4378433727593083
1.6001382282430148,-0.7634244042129197,-0.8296355276565812,-0.77925350035643,-0.2869803633377489,0.8184818058854838,-0.8391645839152037,-0.5944996821400447
1.7493056647160654,-1.0956629201516577,-0.9863587884383186,-1.0187849940511087,-1.3091555344199142,0.2608468888578991,-1.4817678315083735,-1.5097993929383258
1.0182213057382576,0.5606076074540509,0.4537209851599095,0.6126927337533549,1.052936654245574,-0.31759551027333277,0.591327947351808,0.8259227842772738
0.2182904376190422,2.3670007237431894,1.3940605498503336,1.503958202138978,2.5238704401162204,-0.7067023144557568,0.31946464240881445,0.2554469702152162
0.5084292975721183,1.7172898481296572,1.5271274693819974,1.5588028041376916,2.3234884306566017,-0.4999442825131864,0.8214747347782809,0.8006009927887107
0.046174164765522496,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.682262769903173,-1.3304130210777665,1.3188611287654186,1.1758348946187689
1.3460618254592476,-0.16539507552319133,0.19350123140910033,0.08643409479240444,-0.8226346319566886,-0.9836478732005765,1.1832370045926333,1.0478587949474092
1.8329049972449178,-1.2605516650990314,-0.992272873750837,-1.0570297461867102,-1.452657214899064,1.3553421098239342,-1.529623953788814,-1.6799457485725906
1.8771634674072515,-1.3565316808146668,-0.992272873750837,-1.065031307803733,-1.765777482719359,1.0922248506706265,-1.529623953788814,-1.5499165551492333
0.9526532017940597,0.7304184044894059,0.8943203409425297,0.8608225156941222,0.22345471514137738,-0.8840820192647753,1.0232933841591345,0.9954661590508708
1.6493143062011633,-0.8397162115766299,-0.9213038500006163,-0.9338870690976104,-0.5850971248289856,0.6271180014464711,-1.1914154690558982,-1.2801937853511414
1.7870073244839793,-1.1473444670754613,-0.992272873750837,-1.0476177398100763,-1.0106397877188187,1.7224079575752875,-1.529623953788814,-1.731754598346988
1.169027944809913,0.24805729986723815,0.10774699437758366,0.0957647293559838,0.8004870748994051,-0.16549468434964876,0.3786991726574176,0.3022100417029614
1.3772066748327416,-0.22199867453497632,-0.4156495557802939,-0.3394659747346979,0.4666611371258218,0.24967555686467127,-0.1501997148421853,-0.013557276936969315
1.657510319194188,-0.8520213417965832,-0.9420031485944307,-0.9406138056434465,0.19438698016480274,2.135932468852973,-1.2852296841590645,-1.3020450635094072
1.6657063321872128,-0.8618654459725458,-0.8739911675004691,-0.8444594465507465,-0.6213216570073994,0.6578948670227471,-0.9451516406916299,-0.7263877433821304
1.5214565035099772,-0.5271659039898171,-0.9745306178132818,-0.9651067213728425,0.828066927530882,1.446656693604715,-1.4733300415273485,-1.6767833806319128
1.6083342412360395,-0.7215869614650786,-0.9035615940630611,-0.8942318722023981,0.06263042680086577,1.1928322441315962,-1.1742803215735826,-1.225500601474879
1.8197913764560782,-1.1941039619112837,-0.8887763807817651,-0.9455503623020847,-1.380274648077213,0.8142029860270348,-0.38480891850212706,-0.3286017967949566
0.32156020133115404,2.1824237704438905,1.734120455320141,1.7033462680601177,2.606909236918046,-0.611727458918893,0.6899501065225868,0.5676508473351026
1.3837634852271614,-0.19492738805107915,-0.33876644671755485,-0.3044760951212754,0.7129513822947986,0.42143299901918885,0.0003316292914079464,0.038481599358148474
1.76405848810351,-1.051364451359826,-0.992272873750837,-1.0317231123267696,-0.8297332438154233,1.338080992395686,-1.529623953788814,-1.685694480712495
1.7411096517230407,-0.9922998263040503,-0.9893158310945778,-1.007962542914864,-0.7060478287592514,1.2095238828958115,-1.510957560543302,-1.5622632557453981
0.9149515420261458,0.870696888996873,0.5867879046915733,0.5715185963477922,1.2046674046780579,-0.47641922719797314,0.4786673043153722,0.3729237521686489
1.2739369111206298,0.08070752887587385,0.04860614125239975,0.04265605936909895,-0.015570674331423466,-0.5612412668174577,0.4719373710632981,0.44361567702271293
1.6460359010039534,-0.7535803000369571,-0.992272873750837,-1.0262983247898048,0.3742877488516794,1.8408588422594958,-1.529623953788814,-1.8396341852453542
1.428021955389495,-0.2490699610188735,-0.5782869018745497,-0.5738167963315752,0.5996645192705666,0.42626923018722984,-0.5171709002695535,-0.6449397057168494
1.6198086594262742,-0.6846715708052189,-0.5102749207805881,-0.4920110002741467,-0.8719674907173326,-0.3306449669194293,0.30942927694704175,0.5484780905846383
1.2854113293108644,0.08070752887587385,0.16984489015902676,0.201466714513742,-0.18293665767524192,-0.6847621063305988,0.7050737753784592,0.8050345329818701
1.8115953634630535,-1.1030459982836296,-0.992272873750837,-1.0457733120475083,-1.0343045979785581,1.1798707900589334,-1.529623953788814,-1.7611095284935243
1.2477096695429506,0.17176549250352796,-0.09333190624804162,-0.07460072324239414,0.4476095933550727,-0.3225104913598764,0.10267342182476837,0.04900115751631024
1.1788631604015427,0.334193211406911,-0.1672579726545215,-0.089546012906732,1.0759032403880606,-0.08221174400341909,-0.1670028172681317,-0.17595821207324436
-0.978327459362571,2.4565205460933495,2.5173671288967956,2.5361257458128397,2.1133811567066783,-1.3564521989375602,1.1901047096499315,0.9998212951617245
1.890277088196091,-1.2531685869670595,-0.992272873750837,-1.046749773804162,-1.4362323237598842,1.3238726957112357,-1.529623953788814,-1.5227657890838704
-0.8226032124951008,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.33895649911370584,-1.7603448611862937,1.6906299519208339,1.5380747021459333
1.269019303324815,0.16684344041554666,0.506947752972575,0.4227980460219038,-0.6713943008446561,-1.099425159267399,1.200885899255993,1.1276671661694737
1.1509967162252586,0.43755630525451833,0.3650097054721336,0.343026545290837,0.5212057401902438,-0.5228352923557665,0.5901481050723345,0.5180320310358535
1.2542664799373704,0.19883677898742513,-0.341723489373814,-0.26845550587582934,1.3190348526456563,0.24641760264215448,-0.36760640686078233,-0.3960810040832022
1.624726267222089,-0.6206848936614618,-0.6226425417184376,-0.6262202439386546,0.3323527408571643,1.1666466778022282,-0.22652413292155346,-0.2140472995554012
1.8820810752030663,-1.191642935867293,-0.933132020625653,-0.9694194274647294,-1.3540995558721132,0.8980971792590973,-0.8813910247173914,-0.6544803626747496
1.7558624751104852,-0.9037028887203868,-0.992272873750837,-1.0188663658641632,-0.608313076727634,0.8886895597981121,-1.529623953788814,-1.7186327220121669
1.1837807681973576,0.40556296668263986,0.17575897547154515,0.2281566691956085,0.5329591794973287,-0.48917346302796694,0.3258253721764902,0.3471934794357776
1.9132259245765604,-1.228558326527153,-0.992272873750837,-1.047346500433228,-1.4240798992429402,1.0258386464149023,-1.529623953788814,-1.5941817338169262
1.8165129712588683,-0.9922998263040503,-0.992272873750837,-1.0340286470299798,-0.4812030386201756,1.7542648578688536,-1.529623953788814,-1.7569971140413212
-0.31117200173035653,2.4565205460933495,2.5173671288967956,2.5361257458128397,-1.0097836319559972,-1.8426819355305812,1.6922967500086752,1.5908641409002848
1.329669799473198,0.10777881535977102,-0.32989531874877726,-0.3070799931390184,0.9033255127404639,0.07922797792486673,-0.27786381489227363,-0.3827179465765944
1.3804850800299515,-0.007889408707789617,-0.04010513843537611,-0.01959337761757151,0.20129441161048003,-0.29954759248427776,0.4128811517703902,0.4492398405391754
1.0641189784991962,0.7181132742694526,0.9682464073490095,0.9503043861163557,-0.022153930294090737,-1.0056681341506077,1.1383008496637175,1.1571375800554864
0.8690538692652072,1.16109796218777,1.4561584456317767,1.3840432736343724,-0.23413144741522607,-1.2773702057187708,1.239656307929065,1.1850288993142688
1.8378226050407327,-1.0119880346559755,-0.992272873750837,-1.0022122681256813,-1.0350028220958105,0.5210686366439357,-1.529623953788814,-1.4932161880398507
-1.2635487115198323,2.4565205460933495,2.5173671288967956,2.5361257458128397,0.30539630261609113,-1.7076557832949133,1.6864436522892274,1.4929460298247739
1.5526013528834712,-0.35981613299845283,-0.45409111031166344,-0.42978868722516106,-0.2603397883878139,-0.2113170921726942,-0.08122850289485392,-0.03842856844861831
-0.039064370361934886,2.4565205460933495,2.5173671288967956,2.5361257458128397,-0.5452817257618443,-1.7025305400304704,1.5348734362658154,1.3628941040617446
1.167388742211308,0.5286142688821724,0.7908238479734577,0.6938204313686626,-0.04672476946788397,-0.9184395892975811,1.1278105446850715,1.0162916197257115
0.9952724693577883,0.9223784359206767,1.5182563414132197,1.297328044855991,-1.0344292808566389,-1.5802262149624962,1.5941362756219273,1.3877854466593225
1.498507667129508,-0.19984944013906045,-0.14064458874818875,-0.16690348318384926,0.1481213202049472,-0.07835088785407121,0.4719373710632981,0.42954163788373967
