vehicle_id,duration,waiting_time,time_loss,route_length,average_speed,waiting_ratio,delay_ratio
1362,1032.0,640.0,812.83,3754.7,3.6382751937984494,0.6201550387596899,0.7876259689922481
1626,638.0,269.0,335.52,3177.97,4.981144200626959,0.4216300940438871,0.5258934169278997
1308,1117.0,757.0,868.61,3856.52,3.452569382273948,0.6777081468218442,0.7776275738585497
1566,732.0,481.0,538.76,2415.65,3.300068306010929,0.657103825136612,0.7360109289617486
1570,727.0,418.0,503.28,2948.6,4.055845942228336,0.5749656121045392,0.6922696011004126
1637,629.0,366.0,414.98,2824.65,4.490699523052465,0.5818759936406995,0.6597456279809222
1932,188.0,0.0,21.87,2070.25,11.011968085106384,0.0,0.11632978723404255
1233,1238.0,976.0,1048.74,2925.18,2.362827140549273,0.7883683360258481,0.8471243941841681
1860,300.0,0.0,26.8,3054.72,10.1824,0.0,0.08933333333333333
1356,1063.0,830.0,909.26,2194.24,2.064195672624647,0.7808090310442145,0.8553715898400752
1728,508.0,170.0,212.73,3188.36,6.276299212598426,0.3346456692913386,0.418759842519685
1833,354.0,205.0,235.96,1176.3,3.3228813559322035,0.5790960451977402,0.6665536723163842
1921,223.0,0.0,19.92,1937.96,8.690403587443946,0.0,0.0893273542600897
1703,557.0,349.0,385.09,1959.39,3.5177558348294435,0.6265709156193896,0.6913644524236984
1811,397.0,78.0,125.06,2861.73,7.2083879093198995,0.1964735516372796,0.31501259445843827
1857,328.0,70.0,125.21,1919.23,5.851310975609756,0.21341463414634146,0.38173780487804876
1863,321.0,0.0,26.09,3074.85,9.578971962616823,0.0,0.08127725856697819
1678,600.0,351.0,420.47,2410.05,4.01675,0.585,0.7007833333333334
1873,307.0,239.0,250.2,817.51,2.662899022801303,0.7785016286644951,0.8149837133550488
1939,209.0,0.0,24.68,1772.29,8.479856459330144,0.0,0.11808612440191388
1679,601.0,366.0,437.17,2462.34,4.097071547420965,0.6089850249584027,0.7274043261231281
1887,290.0,123.0,143.11,1781.61,6.1434827586206895,0.4241379310344828,0.4934827586206897
1579,757.0,380.0,536.19,3680.97,4.862575957727873,0.5019815059445178,0.7083091149273448
1889,294.0,101.0,132.06,2267.38,7.7121768707483,0.3435374149659864,0.44918367346938776
310,2669.0,2169.0,2299.61,3303.45,1.2377107530910452,0.812663919070813,0.8615998501311353
1831,387.0,252.0,292.11,1122.01,2.899250645994832,0.6511627906976745,0.7548062015503876
1986,155.0,34.0,64.65,979.33,6.3182580645161295,0.21935483870967742,0.4170967741935484
1575,772.0,376.0,456.37,3793.85,4.914313471502591,0.48704663212435234,0.5911528497409326
1837,380.0,88.0,135.63,2563.49,6.746026315789473,0.23157894736842105,0.3569210526315789
1896,298.0,106.0,134.39,2097.16,7.03744966442953,0.35570469798657717,0.4509731543624161
4,3137.0,2796.0,2897.14,3592.71,1.1452693656359578,0.8912974179152056,0.9235384124960153
298,2696.0,2269.0,2418.96,3694.11,1.3702188427299704,0.8416172106824926,0.897240356083086
1865,346.0,173.0,212.73,1635.11,4.725751445086705,0.5,0.6148265895953757
1777,481.0,283.0,311.85,1904.17,3.958773388773389,0.5883575883575883,0.6483367983367984
1806,439.0,216.0,258.59,2860.11,6.5150569476082,0.4920273348519362,0.5890432801822323
1826,410.0,190.0,238.51,1798.93,4.387634146341464,0.4634146341463415,0.5817317073170731
1839,391.0,6.0,80.3,2233.57,5.712455242966753,0.015345268542199489,0.20537084398976982
1893,311.0,89.0,137.05,2091.83,6.726141479099678,0.2861736334405145,0.4406752411575563
1325,1165.0,823.0,922.57,3688.23,3.165862660944206,0.7064377682403433,0.7919055793991416
1927,263.0,14.0,53.9,1608.67,6.1166159695817495,0.053231939163498096,0.20494296577946766
726,2066.0,1767.0,1881.6,2039.15,0.9870038722168442,0.8552758954501453,0.9107454017424975
1909,291.0,0.0,29.63,2604.79,8.951168384879725,0.0,0.10182130584192439
1546,835.0,615.0,689.91,2511.37,3.00762874251497,0.7365269461077845,0.8262395209580838
1477,943.0,409.0,509.53,4937.06,5.235482502651114,0.4337221633085896,0.5403287380699894
1623,724.0,216.0,343.3,4765.28,6.581878453038674,0.2983425414364641,0.47417127071823206
747,2039.0,1797.0,1870.33,1674.93,0.8214467876410005,0.8813143697891123,0.9172780774889652
1484,934.0,562.0,642.63,4037.79,4.323115631691649,0.6017130620985011,0.6880406852248394
1961,219.0,0.0,23.64,1807.51,8.253470319634703,0.0,0.10794520547945206
1835,413.0,157.0,239.41,2725.84,6.600096852300243,0.3801452784503632,0.579685230024213
542,2358.0,1814.0,1974.56,4409.04,1.869821882951654,0.7692960135708228,0.8373876166242579
1430,1031.0,597.0,739.1,4609.31,4.470717749757517,0.5790494665373423,0.7168768186226965
1976,212.0,0.0,37.15,1963.87,9.263537735849056,0.0,0.17523584905660378
1929,284.0,55.0,111.65,2132.56,7.509014084507042,0.1936619718309859,0.3931338028169014
2020,149.0,2.0,23.34,902.83,6.059261744966443,0.013422818791946308,0.15664429530201343
1574,822.0,489.0,624.83,3744.55,4.555413625304136,0.5948905109489051,0.7601338199513382
1086,1556.0,807.0,953.42,5514.16,3.543804627249357,0.5186375321336761,0.6127377892030849
1263,1292.0,852.0,973.64,5273.09,4.081339009287926,0.6594427244582043,0.7535913312693499
981,1716.0,1371.0,1459.53,3298.61,1.9222668997669,0.798951048951049,0.850541958041958
1774,527.0,401.0,430.81,1488.14,2.8237950664136626,0.7609108159392789,0.8174762808349146
2071,82.0,0.0,9.24,730.19,8.904756097560977,0.0,0.1126829268292683
2098,43.0,0.0,6.29,353.49,8.220697674418604,0.0,0.14627906976744187
1534,891.0,638.0,716.31,2746.64,3.082648709315376,0.7160493827160493,0.8039393939393938
1959,253.0,24.0,54.64,1773.91,7.011501976284586,0.09486166007905138,0.21596837944664032
2043,128.0,0.0,12.71,1261.96,9.8590625,0.0,0.099296875
1666,695.0,372.0,434.25,3440.84,4.95084892086331,0.5352517985611511,0.624820143884892
1793,504.0,195.0,273.79,3039.23,6.030218253968254,0.3869047619047619,0.543234126984127
1964,248.0,17.0,52.16,2711.67,10.934153225806451,0.06854838709677419,0.21032258064516127
1969,244.0,40.0,87.61,1730.33,7.091516393442623,0.16393442622950818,0.35905737704918034
1881,380.0,6.0,43.13,3474.02,9.142157894736842,0.015789473684210527,0.1135
1934,301.0,30.0,69.26,2553.16,8.482259136212624,0.09966777408637874,0.23009966777408639
2063,109.0,35.0,50.34,817.27,7.49788990825688,0.3211009174311927,0.4618348623853211
1149,1481.0,922.0,1026.93,5614.06,3.7907224848075627,0.6225523295070898,0.6934031060094531
1797,515.0,221.0,286.69,3335.53,6.4767572815533985,0.429126213592233,0.5566796116504854
2029,167.0,0.0,18.57,1479.6,8.859880239520958,0.0,0.11119760479041917
2015,191.0,1.0,27.33,1628.4,8.525654450261781,0.005235602094240838,0.14308900523560208
1511,948.0,534.0,609.65,3927.09,4.1425,0.5632911392405063,0.643090717299578
1730,627.0,352.0,414.67,2459.08,3.9219776714513555,0.5614035087719298,0.6613556618819777
1957,288.0,0.0,20.57,2928.1,10.167013888888889,0.0,0.07142361111111112
1824,493.0,140.0,187.39,3199.24,6.489330628803245,0.2839756592292089,0.3801014198782961
1941,316.0,163.0,217.55,1428.79,4.5214873417721515,0.5158227848101266,0.6884493670886076
1737,627.0,393.0,473.22,2257.73,3.600845295055821,0.6267942583732058,0.7547368421052632
2058,146.0,0.0,13.39,1233.49,8.448561643835616,0.0,0.09171232876712329
1714,664.0,304.0,371.44,3016.31,4.542635542168675,0.4578313253012048,0.5593975903614458
1672,730.0,279.0,365.93,3772.18,5.167369863013699,0.3821917808219178,0.5012739726027398
356,2707.0,2065.0,2179.31,5020.32,1.8545696342814924,0.7628370890284448,0.8050646472109346
2106,85.0,0.0,13.03,749.95,8.82294117647059,0.0,0.1532941176470588
451,2573.0,2324.0,2429.26,2070.03,0.8045200155460552,0.9032258064516129,0.94413525068014
1727,662.0,507.0,554.82,1670.09,2.5227945619335346,0.7658610271903323,0.8380966767371602
1655,772.0,459.0,525.41,3104.85,4.021826424870466,0.594559585492228,0.6805829015544042
1718,675.0,220.0,299.97,4064.68,6.021748148148148,0.32592592592592595,0.4444
1944,342.0,125.0,168.07,2877.65,8.414181286549708,0.3654970760233918,0.49143274853801167
2101,110.0,20.0,41.54,848.76,7.716,0.18181818181818182,0.3776363636363636
2024,227.0,0.0,23.31,1745.98,7.691541850220265,0.0,0.10268722466960352
1675,759.0,395.0,483.06,3118.99,4.109341238471673,0.5204216073781291,0.6364426877470356
2120,95.0,0.0,12.81,764.57,8.048105263157895,0.0,0.1348421052631579
2061,191.0,0.0,17.72,1898.9,9.941884816753927,0.0,0.09277486910994764
763,2139.0,1933.0,2048.68,1262.99,0.5904581580177654,0.9036933146330061,0.9577746610565684
1764,638.0,224.0,285.73,3564.56,5.587084639498433,0.3510971786833856,0.44785266457680256
1795,591.0,322.0,391.72,2719.98,4.602335025380711,0.544839255499154,0.6628087986463621
1602,886.0,663.0,749.3,2451.16,2.766546275395034,0.7483069977426636,0.8457110609480812
1483,1066.0,828.0,909.21,2196.14,2.060168855534709,0.776735459662289,0.8529174484052533
2074,183.0,0.0,29.45,1232.65,6.735792349726776,0.0,0.1609289617486339
182,3022.0,2726.0,2817.94,2845.22,0.9415023163467902,0.9020516214427532,0.9324751819986764
1900,448.0,182.0,240.49,2164.61,4.83171875,0.40625,0.5368080357142857
929,1908.0,1640.0,1715.05,1821.81,0.9548270440251572,0.859538784067086,0.8988731656184487
1665,809.0,603.0,654.74,2421.6,2.9933250927070456,0.7453646477132262,0.8093201483312732
1560,969.0,849.0,877.24,1233.34,1.272796697626419,0.8761609907120743,0.9053044375644995
1867,513.0,288.0,337.41,2656.01,5.177407407407408,0.5614035087719298,0.657719298245614
1899,465.0,264.0,312.51,2181.2,4.690752688172043,0.567741935483871,0.6720645161290323
2093,174.0,0.0,17.84,1378.96,7.925057471264368,0.0,0.10252873563218391
1800,615.0,340.0,397.97,2920.49,4.748764227642276,0.5528455284552846,0.6471056910569106
2165,69.0,0.0,10.11,593.16,8.596521739130434,0.0,0.14652173913043479
1995,325.0,77.0,131.29,2663.1,8.194153846153846,0.23692307692307693,0.40396923076923075
2166,70.0,0.0,8.17,491.42,7.0202857142857145,0.0,0.11671428571428571
1659,832.0,693.0,742.2,1088.66,1.308485576923077,0.8329326923076923,0.8920673076923078
1742,710.0,341.0,396.73,2905.91,4.0928309859154925,0.4802816901408451,0.558774647887324
452,2648.0,2338.0,2454.89,2710.33,1.0235385196374622,0.8829305135951662,0.9270732628398791
1603,923.0,655.0,756.02,3500.88,3.7929360780065005,0.7096424702058505,0.8190899241603466
2188,48.0,0.0,9.88,368.13,7.669375,0.0,0.20583333333333334
2182,63.0,0.0,8.77,763.09,12.112539682539683,0.0,0.1392063492063492
1287,1406.0,936.0,1068.23,4796.33,3.411330014224751,0.6657183499288762,0.7597652916073969
1960,398.0,34.0,115.18,3590.99,9.022587939698491,0.08542713567839195,0.2893969849246231
2193,49.0,0.0,9.23,409.85,8.364285714285714,0.0,0.18836734693877552
1958,413.0,6.0,48.97,3413.33,8.264721549636803,0.014527845036319613,0.11857142857142856
2153,120.0,0.0,17.36,1237.67,10.313916666666668,0.0,0.14466666666666667
2178,85.0,0.0,11.11,783.55,9.218235294117646,0.0,0.13070588235294117
2164,107.0,0.0,12.53,1038.32,9.70392523364486,0.0,0.11710280373831775
635,2407.0,2080.0,2218.3,2568.02,1.066896551724138,0.8641462401329456,0.9216036560033237
1854,586.0,275.0,322.63,3394.2,5.792150170648464,0.46928327645051193,0.5505631399317406
1874,556.0,312.0,386.78,2175.57,3.912895683453238,0.5611510791366906,0.6956474820143884
1891,534.0,186.0,296.54,3457.62,6.474943820224719,0.34831460674157305,0.5553183520599251
1277,1459.0,1065.0,1183.3,4591.08,3.1467306374228925,0.7299520219328307,0.8110349554489376
2080,256.0,41.0,78.24,1746.53,6.8223828125,0.16015625,0.305625
1989,393.0,0.0,45.36,3529.36,8.98055979643766,0.0,0.11541984732824427
2100,228.0,5.0,40.49,2091.56,9.173508771929825,0.021929824561403508,0.17758771929824563
734,2278.0,1944.0,2027.66,3124.69,1.371681299385426,0.8533801580333626,0.8901053555750659
1485,1153.0,873.0,954.66,3265.01,2.8317519514310496,0.7571552471812663,0.8279791847354726
1725,800.0,421.0,505.36,4522.68,5.6533500000000005,0.52625,0.6317
2023,353.0,189.0,227.16,1810.66,5.1293484419263455,0.5354107648725213,0.6435127478753541
476,2678.0,2142.0,2273.21,5659.41,2.1132972367438385,0.7998506348020911,0.8488461538461538
1992,404.0,0.0,41.52,3746.26,9.272920792079208,0.0,0.10277227722772278
1901,543.0,283.0,342.37,2105.14,3.876869244935543,0.5211786372007366,0.6305156537753223
1146,1677.0,1313.0,1433.37,2228.47,1.3288431723315444,0.7829457364341085,0.8547227191413237
1966,449.0,245.0,285.5,1931.83,4.302516703786192,0.5456570155902004,0.6358574610244989
1792,712.0,351.0,450.49,3466.39,4.868525280898877,0.49297752808988765,0.6327106741573034
1365,1356.0,1118.0,1178.27,1436.96,1.0597050147492626,0.8244837758112095,0.8689306784660766
2194,114.0,0.0,14.01,1053.75,9.243421052631579,0.0,0.12289473684210526
1856,622.0,263.0,361.6,3682.64,5.92064308681672,0.4228295819935691,0.5813504823151125
2261,22.0,0.0,3.6,240.43,10.928636363636365,0.0,0.16363636363636364
2112,250.0,60.0,85.69,1993.34,7.97336,0.24,0.34276
1815,696.0,441.0,481.7,2235.97,3.2126005747126434,0.6336206896551724,0.6920977011494253
2217,97.0,0.0,14.43,810.07,8.351237113402062,0.0,0.14876288659793815
1558,1091.0,602.0,732.11,4309.12,3.9496975252062327,0.5517873510540788,0.671044912923923
2110,264.0,150.0,183.86,1315.96,4.984696969696969,0.5681818181818182,0.696439393939394
2085,304.0,213.0,237.56,1009.24,3.3198684210526315,0.7006578947368421,0.7814473684210527
2239,78.0,0.0,12.96,580.21,7.438589743589744,0.0,0.16615384615384615
1601,1038.0,754.0,822.32,3619.09,3.4865992292870907,0.7263969171483622,0.7922157996146436
2013,421.0,226.0,280.62,1463.96,3.4773396674584323,0.5368171021377672,0.6665558194774347
1364,1397.0,904.0,1084.55,4591.75,3.2868647100930564,0.6471009305654974,0.7763421617752326
2091,308.0,7.0,64.96,2473.78,8.031753246753247,0.022727272727272728,0.21090909090909088
1802,746.0,421.0,473.69,3486.26,4.673270777479893,0.564343163538874,0.6349731903485255
1676,937.0,471.0,618.9,4092.54,4.367705442902881,0.5026680896478122,0.6605122732123799
2209,139.0,0.0,18.83,1003.28,7.217841726618705,0.0,0.13546762589928057
2141,246.0,97.0,150.19,1440.48,5.855609756097561,0.3943089430894309,0.6105284552845528
1398,1363.0,1197.0,1239.86,1587.67,1.16483492296405,0.8782098312545855,0.909655172413793
1814,741.0,514.0,602.92,2169.71,2.9280836707152496,0.6936572199730094,0.8136572199730094
1925,574.0,451.0,472.15,854.41,1.4885191637630661,0.7857142857142857,0.822560975609756
2229,118.0,0.0,31.47,961.71,8.150084745762712,0.0,0.2666949152542373
1759,828.0,453.0,547.88,4216.86,5.092826086956522,0.5471014492753623,0.6616908212560386
2262,75.0,2.0,13.59,880.44,11.7392,0.02666666666666667,0.1812
2150,245.0,115.0,164.37,1064.7,4.345714285714286,0.46938775510204084,0.6708979591836735
1617,1046.0,715.0,810.9,4316.87,4.127026768642447,0.6835564053537285,0.7752390057361377
2249,98.0,0.0,15.45,622.42,6.351224489795918,0.0,0.1576530612244898
1813,754.0,491.0,571.25,2533.31,3.3598275862068965,0.6511936339522546,0.7576259946949602
1888,642.0,385.0,466.55,2112.79,3.2909501557632397,0.5996884735202492,0.7267133956386294
372,2917.0,2477.0,2629.47,4168.8,1.4291395269112102,0.8491600959890299,0.9014295509084675
2102,322.0,203.0,235.9,1016.59,3.157111801242236,0.6304347826086957,0.7326086956521739
1598,1079.0,841.0,955.69,2467.43,2.2867747914735865,0.7794253938832252,0.8857182576459686
2017,450.0,202.0,290.6,2640.83,5.868511111111111,0.4488888888888889,0.6457777777777778
2170,221.0,16.0,61.56,2117.61,9.581945701357467,0.07239819004524888,0.278552036199095
2297,31.0,0.0,9.36,303.14,9.778709677419354,0.0,0.30193548387096775
2042,417.0,0.0,66.81,3168.02,7.597170263788969,0.0,0.1602158273381295
819,2104.0,1653.0,1776.6,3259.5,1.5491920152091254,0.7856463878326996,0.8443916349809886
1220,1653.0,1470.0,1529.45,1539.36,0.9312522686025407,0.8892921960072595,0.9252571082879613
1596,1089.0,800.0,908.8,3778.27,3.469485766758494,0.7346189164370982,0.8345270890725436
1503,1233.0,803.0,932.78,3878.64,3.145693430656934,0.6512570965125709,0.7565125709651257
2000,490.0,266.0,327.73,1927.96,3.9346122448979592,0.5428571428571428,0.6688367346938776
2026,452.0,180.0,241.01,2996.57,6.6295796460176994,0.39823008849557523,0.5332079646017699
2070,386.0,106.0,148.26,2568.74,6.6547668393782375,0.27461139896373055,0.38409326424870466
2227,150.0,0.0,16.75,1553.91,10.3594,0.0,0.11166666666666666
767,2341.0,1924.0,2110.66,3545.57,1.5145536095685606,0.8218709953011534,0.9016061512174284
2175,230.0,13.0,46.26,2124.17,9.235521739130435,0.05652173913043478,0.2011304347826087
1505,1237.0,768.0,946.42,3799.81,3.0717946645109135,0.6208569118835894,0.765092966855295
2121,313.0,40.0,102.8,2667.27,8.521629392971246,0.12779552715654952,0.32843450479233227
1504,1240.0,1072.0,1120.84,1528.29,1.232491935483871,0.864516129032258,0.9039032258064515
1984,522.0,166.0,243.65,3523.93,6.7508237547892715,0.31800766283524906,0.4667624521072797
1799,800.0,498.0,556.46,3255.89,4.0698625,0.6225,0.695575
2022,466.0,220.0,256.75,2962.06,6.356351931330472,0.4721030042918455,0.5509656652360515
1715,928.0,724.0,807.39,1894.24,2.0412068965517243,0.7801724137931034,0.8700323275862069
2231,154.0,55.0,72.31,687.07,4.461493506493507,0.35714285714285715,0.46954545454545454
1420,1374.0,804.0,963.55,5873.98,4.27509461426492,0.5851528384279476,0.70127365356623
1734,904.0,561.0,640.55,3936.12,4.354115044247788,0.620575221238938,0.7085730088495574
1568,1155.0,655.0,772.84,5903.23,5.111021645021645,0.5670995670995671,0.6691255411255411
193,3219.0,2682.0,2877.79,4800.88,1.4914196955576267,0.8331780055917987,0.8940012426219323
1825,771.0,425.0,506.64,3427.06,4.444954604409857,0.5512321660181583,0.6571206225680933
1770,856.0,576.0,661.74,2643.25,3.087908878504673,0.6728971962616822,0.7730607476635514
1801,811.0,523.0,583.0,2986.72,3.682762022194821,0.6448828606658447,0.718865598027127
1619,1085.0,673.0,842.25,3786.85,3.4901843317972348,0.6202764976958526,0.7762672811059907
1788,832.0,459.0,541.29,3497.81,4.204098557692308,0.5516826923076923,0.6505889423076923
1646,1046.0,601.0,719.57,4241.86,4.0553154875717015,0.5745697896749522,0.6879254302103252
1532,1219.0,627.0,727.76,5803.45,4.7608285479901555,0.5143560295324036,0.5970139458572601
2184,244.0,0.0,27.58,2008.09,8.229877049180327,0.0,0.1130327868852459
16,3497.0,2945.0,3086.48,4635.76,1.3256391192450672,0.842150414641121,0.8826079496711468
1866,725.0,539.0,596.62,1771.27,2.4431310344827586,0.743448275862069,0.8229241379310345
1780,856.0,453.0,524.52,2852.52,3.3323831775700934,0.5292056074766355,0.6127570093457944
1885,698.0,375.0,444.04,3563.6,5.105444126074499,0.5372492836676218,0.6361604584527221
2113,358.0,171.0,234.74,1770.99,4.946899441340782,0.4776536312849162,0.6556983240223464
1662,1036.0,263.0,362.37,5298.84,5.114710424710425,0.25386100386100385,0.3497779922779923
2200,232.0,87.0,106.35,1452.34,6.260086206896552,0.375,0.4584051724137931
2212,223.0,0.0,20.91,2265.29,10.158251121076233,0.0,0.09376681614349776
1735,940.0,523.0,673.23,4159.7,4.425212765957447,0.5563829787234043,0.7162021276595745
1512,1276.0,927.0,1016.51,4813.78,3.772554858934169,0.7264890282131662,0.7966379310344828
2221,217.0,0.0,20.66,1975.8,9.105069124423963,0.0,0.0952073732718894
2081,436.0,239.0,276.85,2083.77,4.779288990825688,0.5481651376146789,0.6349770642201835
1796,865.0,499.0,582.32,3873.01,4.4774682080924855,0.576878612716763,0.6732023121387284
579,2691.0,2174.0,2334.33,4036.49,1.4999962839093273,0.8078781122259383,0.8674581939799331
1594,1171.0,876.0,974.0,2780.34,2.374329632792485,0.7480785653287788,0.8317677198975235
2305,104.0,0.0,17.66,469.83,4.517596153846154,0.0,0.1698076923076923
2056,481.0,214.0,264.33,3188.3,6.628482328482328,0.44490644490644493,0.5495426195426195
2172,307.0,111.0,169.1,1910.23,6.222247557003257,0.36156351791530944,0.5508143322475569
624,2639.0,2131.0,2340.26,3724.57,1.4113565744600227,0.8075028419856006,0.8867980295566503
2203,270.0,11.0,48.85,2562.5,9.49074074074074,0.040740740740740744,0.18092592592592593
1910,711.0,422.0,539.06,2625.21,3.692278481012658,0.5935302390998594,0.7581715893108297
2035,524.0,326.0,377.52,1686.78,3.2190458015267174,0.6221374045801527,0.7204580152671756
1544,1262.0,831.0,999.28,3908.55,3.097107765451664,0.6584786053882726,0.7918225039619651
2078,464.0,220.0,292.0,2904.37,6.259418103448276,0.47413793103448276,0.6293103448275862
2131,384.0,0.0,41.9,3455.16,8.9978125,0.0,0.10911458333333333
2338,74.0,4.0,31.1,738.32,9.977297297297298,0.05405405405405406,0.4202702702702703
1876,773.0,209.0,299.79,4700.85,6.081306597671411,0.2703751617076326,0.38782664941785255
1987,607.0,136.0,201.52,3913.07,6.446573311367381,0.22405271828665568,0.33199341021416806
410,2974.0,2510.0,2664.58,4583.64,1.5412373907195698,0.843981170141224,0.8959583053127101
1343,1576.0,1031.0,1217.42,5322.04,3.3769289340101523,0.6541878172588832,0.7724746192893401
1399,1496.0,1298.0,1394.32,1766.63,1.1809024064171123,0.8676470588235294,0.9320320855614973
